DeviceID,DLmodel,TimeStamp,EpcohIdx,IterIdx,ExecutionTime,Energy,ExecutionTimePerData,EnergyPerData,CoreFreq,OtimalCoreFreq
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:04 PM,0,10684,0.330606460571289,1.1001558305157556e-05,0.0051657259464263,1.718993485180868e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:05 PM,0,10685,0.3554697036743164,1.2222505325078962e-05,0.0055542141199111,1.909766457043588e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:06 PM,0,10686,0.3302674293518066,1.3836903683344524e-05,0.0051604285836219,2.162016200522582e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:08 PM,0,10687,0.3326022624969482,1.2657969486713409e-05,0.0051969103515148,1.97780773229897e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:09 PM,0,10688,0.3318085670471191,1.291610447300805e-05,0.0051845088601112,2.018141323907508e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:10 PM,0,10689,0.3308866024017334,1.230616862376531e-05,0.005170103162527,1.9228388474633296e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:12 PM,0,10690,0.330923318862915,1.3631118420759835e-05,0.005170676857233,2.1298622532437245e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:13 PM,0,10691,0.3256781101226806,1.3226565873622894e-05,0.0050887204706668,2.066650917753577e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:14 PM,0,10692,0.334097146987915,1.1849100218878851e-05,0.0052202679216861,1.8514219091998205e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:16 PM,0,10693,0.3302884101867676,1.2305340966913434e-05,0.0051607564091682,1.922709526080224e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:17 PM,0,10694,0.3336086273193359,1.202221421202024e-05,0.0052126348018646,1.8784709706281626e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:18 PM,0,10695,0.3369646072387695,1.211554476486312e-05,0.0052650719881057,1.893053869509863e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:19 PM,0,10696,0.329228401184082,1.1699355138672724e-05,0.0051441937685012,1.828024240417613e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:21 PM,0,10697,0.3310012817382812,1.2788563948207432e-05,0.0051718950271606,1.9982131169074122e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:22 PM,0,10698,0.3281741142272949,1.2855533421701854e-05,0.0051277205348014,2.008677097140915e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:23 PM,0,10699,0.3320398330688476,1.2490633907583024e-05,0.0051881223917007,1.9516615480598482e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:24 PM,0,10700,0.3308985233306885,1.312347541583909e-05,0.005170289427042,2.0505430337248577e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:26 PM,0,10701,0.3211891651153564,1.2227529209189944e-05,0.0050185807049274,1.910551438935929e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:27 PM,0,10702,0.3333926200866699,1.22934170683225e-05,0.0052092596888542,1.920846416925391e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:29 PM,0,10703,0.3331375122070312,1.3758289418617884e-05,0.0052052736282348,2.149732721659045e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:30 PM,0,10704,0.328059434890747,1.1695299641953574e-05,0.0051259286701679,1.827390569055246e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:31 PM,0,10705,0.3324654102325439,1.114125365946028e-05,0.0051947720348834,1.7408208842906685e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:32 PM,0,10706,0.3319194316864013,1.2420069644848504e-05,0.0051862411201,1.940635882007579e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:33 PM,0,10707,0.3610427379608154,1.3775594134463203e-05,0.0056412927806377,2.152436583509876e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:35 PM,0,10708,0.3331506252288818,1.1971974261601767e-05,0.0052054785192012,1.8706209783752762e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:36 PM,0,10709,0.324380874633789,1.1019959589507847e-05,0.0050684511661529,1.7218686858606017e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:37 PM,0,10710,0.3438129425048828,1.2744658489359748e-05,0.0053720772266387,1.991352888962461e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:38 PM,0,10711,0.3328320980072021,1.299223357571496e-05,0.0052005015313625,2.030036496205463e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:39 PM,0,10712,0.3321554660797119,1.124419307841195e-05,0.0051899291574954,1.7569051685018677e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:41 PM,0,10713,0.3321449756622314,1.1275785405106016e-05,0.0051897652447223,1.761841469547815e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:42 PM,0,10714,0.3306846618652344,9.570588803953592e-06,0.0051669478416442,1.495404500617749e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:43 PM,0,10715,0.3367681503295898,1.2985024554861916e-05,0.0052620023488998,2.028910086697175e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:44 PM,0,10716,0.3280618190765381,1.2129000384940042e-05,0.0051259659230709,1.8951563101468819e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:46 PM,0,10717,0.3363900184631347,1.228072481420305e-05,0.0052560940384864,1.9188632522192265e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:47 PM,0,10718,0.33270263671875,1.2538184326887129e-05,0.0051984786987304,1.9590913010761139e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:48 PM,0,10719,0.3467185497283935,1.3210384783479902e-05,0.0054174773395061,2.064122622418735e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:49 PM,0,10720,0.3474552631378174,1.289253540833791e-05,0.0054289884865283,2.0144586575527985e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:50 PM,0,10721,0.3383481502532959,1.1060754991239973e-05,0.0052866898477077,1.728242967381246e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:51 PM,0,10722,0.339672327041626,1.1720266842842102e-05,0.0053073801100254,1.8312916941940786e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:52 PM,0,10723,0.3372478485107422,1.2459666454129748e-05,0.0052694976329803,1.946822883457773e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:54 PM,0,10724,0.3298897743225097,1.154234407544136e-05,0.0051545277237892,1.8034912617877128e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:55 PM,0,10725,0.3329031467437744,1.2048447727494769e-05,0.0052016116678714,1.8825699574210579e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:56 PM,0,10726,0.3255155086517334,1.2856335511472492e-05,0.0050861798226833,2.008802423667577e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:57 PM,0,10727,0.3457276821136474,9.769049089484745e-06,0.0054019950330257,1.5264139202319916e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:10:58 PM,0,10728,0.3331978321075439,9.912252651320566e-06,0.0052062161266803,1.5487894767688384e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:00 PM,0,10729,0.3341202735900879,9.18044429487652e-06,0.0052206292748451,1.4344444210744564e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:01 PM,0,10730,0.3330707550048828,1.0508013288842306e-05,0.0052042305469512,1.6418770763816106e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:02 PM,0,10731,0.3481407165527344,1.1368181506130432e-05,0.0054396986961364,1.77627836033288e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:04 PM,0,10732,0.3216621875762939,1.2270998324950535e-05,0.0050259716808795,1.9173434882735214e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:05 PM,0,10733,0.3532955646514892,1.204391637775633e-05,0.0055202431976795,1.8818619340244266e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:06 PM,0,10734,0.331204891204834,1.365275765657425e-05,0.0051750764250755,2.1332433838397265e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:07 PM,0,10735,0.3545007705688476,1.3449703480799996e-05,0.0055390745401382,2.1015161688750002e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:09 PM,0,10736,0.3310027122497558,1.3037332352664736e-05,0.0051719173789024,2.037083180103865e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:10 PM,0,10737,0.3294727802276611,1.2470556630028622e-05,0.0051480121910572,1.9485244734419722e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:11 PM,0,10738,0.3331313133239746,1.2818643700414231e-05,0.0052051767706871,2.002913078189724e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:12 PM,0,10739,0.3360130786895752,1.27244342552291e-05,0.0052502043545246,1.988192852379547e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:13 PM,0,10740,0.3346076011657715,1.2897214249769847e-05,0.0052282437682151,2.0151897265265386e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:15 PM,0,10741,0.3217179775238037,1.0149970479806264e-05,0.0050268433988094,1.585932887469729e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:16 PM,0,10742,0.3210899829864502,9.320162667168512e-06,0.0050170309841632,1.45627541674508e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:17 PM,0,10743,0.3322756290435791,1.2167984355820547e-05,0.0051918067038059,1.901247555596961e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:18 PM,0,10744,0.3266632556915283,1.351413228114446e-05,0.0051041133701801,2.1115831689288218e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:20 PM,0,10745,0.330801248550415,1.2313169362147649e-05,0.0051687695086002,1.9239327128355698e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:21 PM,0,10746,0.3301877975463867,9.37411998907725e-06,0.0051591843366622,1.4647062482933202e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:22 PM,0,10747,0.3240056037902832,6.063047537538739e-06,0.0050625875592231,9.47351177740428e-08,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:23 PM,0,10748,0.3312385082244873,1.1588253934515844e-05,0.0051756016910076,1.810664677268101e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:24 PM,0,10749,0.3277673721313476,8.222833770513536e-06,0.0051213651895523,1.28481777664274e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:25 PM,0,10750,0.3406615257263183,1.3640662267473009e-05,0.0053228363394737,2.131353479292658e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:26 PM,0,10751,0.3263242244720459,1.2916814988189272e-05,0.0050988160073757,2.0182523419045737e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:28 PM,0,10752,0.3279938697814941,1.2602835485008026e-05,0.0051249042153358,1.969193044532504e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:29 PM,0,10753,0.3252613544464111,6.454451106654273e-06,0.0050822086632251,1.0085079854147301e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:30 PM,0,10754,0.340087890625,1.0533677761422264e-05,0.0053138732910156,1.6458871502222285e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:31 PM,0,10755,0.3288280963897705,1.0174938729074269e-05,0.0051379390060901,1.5898341764178545e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:33 PM,0,10756,0.3237729072570801,9.03525655666987e-06,0.0050589516758918,1.411758836979667e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:34 PM,0,10757,0.3273940086364746,9.29387330677774e-06,0.0051155313849449,1.452167704184022e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:35 PM,0,10758,0.329484224319458,9.893798419502044e-06,0.0051481910049915,1.5459060030471948e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:36 PM,0,10759,0.3289484977722168,1.0890397282441458e-05,0.0051398202776908,1.7016245753814777e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:37 PM,0,10760,0.3445255756378174,1.140286430650287e-05,0.0053832121193408,1.781697547891074e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:39 PM,0,10761,0.3293814659118652,1.2692060125536389e-05,0.0051465854048728,1.983134394615061e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:40 PM,0,10762,0.3226909637451172,1.2434390301836864e-05,0.0050420463085174,1.94287348466201e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:41 PM,0,10763,0.3350927829742431,9.597479204336802e-06,0.0052358247339725,1.4996061256776253e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:42 PM,0,10764,0.3393027782440185,1.3440552910168964e-05,0.0053016059100627,2.1000863922139009e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:43 PM,0,10765,0.330949068069458,1.011518748998642e-05,0.0051710791885852,1.580498045310378e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:45 PM,0,10766,0.3253624439239502,1.127266734904713e-05,0.0050837881863117,1.761354273288614e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:46 PM,0,10767,0.3317980766296386,1.037652796705564e-05,0.0051843449473381,1.621332494852444e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:47 PM,0,10768,0.3296875953674316,1.131284724209044e-05,0.0051513686776161,1.767632381576631e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:48 PM,0,10769,0.3319306373596191,9.312172120809555e-06,0.005186416208744,1.455026893876493e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:49 PM,0,10770,0.3302485942840576,1.0038427919149398e-05,0.0051601342856884,1.5685043623670936e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:51 PM,0,10771,0.3580813407897949,1.2929196021291942e-05,0.0055950209498405,2.020186878326866e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:52 PM,0,10772,0.3300731182098388,1.1492103085915248e-05,0.0051573924720287,1.7956411071742574e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:53 PM,0,10773,0.336648941040039,1.3294449893633524e-05,0.0052601397037506,2.0772577958802386e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:54 PM,0,10774,0.3375449180603027,1.4008287438419133e-05,0.0052741393446922,2.188794912252989e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:56 PM,0,10775,0.3338603973388672,1.176940806309382e-05,0.0052165687084198,1.8389700098584094e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:57 PM,0,10776,0.3332130908966064,1.3364867995182677e-05,0.0052064545452594,2.088260624247293e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:58 PM,0,10777,0.3317878246307373,1.1823089688354068e-05,0.0051841847598552,1.847357763805323e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:11:59 PM,0,10778,0.3557331562042236,1.3174837101168102e-05,0.0055583305656909,2.058568297057516e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:01 PM,0,10779,0.3412268161773681,1.2015602850914004e-05,0.0053316690027713,1.877437945455313e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:02 PM,0,10780,0.3312058448791504,1.164867813454734e-05,0.0051750913262367,1.8201059585230217e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:03 PM,0,10781,0.3295426368713379,1.336120895412233e-05,0.0051491037011146,2.087688899081614e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:04 PM,0,10782,0.3367955684661865,1.2664367586374284e-05,0.0052624307572841,1.9788074353709818e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:06 PM,0,10783,0.3381175994873047,1.4225186043315465e-05,0.0052830874919891,2.2226853192680414e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:07 PM,0,10784,0.358119249343872,1.36685123582681e-05,0.005595613270998,2.1357050559793906e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:08 PM,0,10785,0.358652114868164,1.3034592539072036e-05,0.005603939294815,2.0366550842300058e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:09 PM,0,10786,0.3309617042541504,1.2485344959629909e-05,0.0051712766289711,1.950835149942173e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:11 PM,0,10787,0.3322429656982422,1.2192533140712314e-05,0.005191296339035,1.905083303236299e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:12 PM,0,10788,0.3278114795684814,9.908860198656716e-06,0.0051220543682575,1.5482594060401118e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:13 PM,0,10789,0.3282907009124756,1.379471374485228e-05,0.0051295422017574,2.155424022633169e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:14 PM,0,10790,0.3291592597961426,8.621600574917264e-06,0.0051431134343147,1.3471250898308225e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:15 PM,0,10791,0.3312215805053711,1.2700643758641348e-05,0.0051753371953964,1.984475587287711e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:17 PM,0,10792,0.3358192443847656,1.2286155029800204e-05,0.0052471756935119,1.9197117234062817e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:18 PM,0,10793,0.336482286453247,1.28849868370427e-05,0.0052575357258319,2.013279193287922e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:19 PM,0,10794,0.3318555355072021,1.2612937079535593e-05,0.0051852427423,1.970771418677436e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:20 PM,0,10795,0.3347196578979492,1.2001199718978667e-05,0.0052299946546554,1.875187456090417e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:21 PM,0,10796,0.331104040145874,1.3224517631530762e-05,0.0051735006272792,2.0663308799266819e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:23 PM,0,10797,0.3335695266723633,1.381638809574975e-05,0.0052120238542556,2.1588106399608985e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:24 PM,0,10798,0.3312203884124756,1.1671659580866494e-05,0.0051753185689449,1.8236968095103897e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:25 PM,0,10799,0.3323965072631836,1.3556405319770176e-05,0.0051936954259872,2.1181883312140905e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:26 PM,0,10800,0.3356144428253174,1.275007589393192e-05,0.0052439756691455,1.9921993584268625e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:28 PM,0,10801,0.3199918270111084,1.0983829283714296e-05,0.0049998722970485,1.7162233255803585e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:29 PM,0,10802,0.3342537879943847,1.0665207027064427e-05,0.0052227154374122,1.666438597978817e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:31 PM,0,10803,0.3229978084564209,1.2409668680694369e-05,0.0050468407571315,1.939010731358495e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:32 PM,0,10804,0.3351895809173584,1.3245428297254776e-05,0.0052373372018337,2.0695981714460585e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:33 PM,0,10805,0.3220279216766357,9.770490507947076e-06,0.0050316862761974,1.5266391418667304e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:35 PM,0,10806,0.3287069797515869,1.1720263455973732e-05,0.0051360465586185,1.831291164995896e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:36 PM,0,10807,0.3246757984161377,1.2310111852486927e-05,0.0050730593502521,1.923454976951083e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:37 PM,0,10808,0.3198931217193603,1.1999041567246118e-05,0.004998330026865,1.874850244882206e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:38 PM,0,10809,0.320319652557373,1.108959683643447e-05,0.0050049945712089,1.732749505692886e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:39 PM,0,10810,0.3249070644378662,1.19470860891872e-05,0.0050766728818416,1.8667322014355e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:41 PM,0,10811,0.3285970687866211,1.2381960671477847e-05,0.0051343291997909,1.934681354918414e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:42 PM,0,10812,0.3282833099365234,9.79305942853292e-06,0.0051294267177581,1.530165535708269e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:43 PM,0,10813,0.3307693004608154,8.98844409584999e-06,0.0051682703197002,1.404444389976561e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:44 PM,0,10814,0.3300149440765381,1.0312500730488036e-05,0.0051564835011959,1.6113282391387558e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:46 PM,0,10815,0.3329668045043945,9.839965695142743e-06,0.0052026063203811,1.537494639866054e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:47 PM,0,10816,0.3293695449829101,1.3407259242402184e-05,0.0051463991403579,2.094884256625341e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:48 PM,0,10817,0.3410429954528808,1.2089144643810064e-05,0.0053287968039512,1.8889288505953226e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:49 PM,0,10818,0.3220007419586181,1.1650204467111162e-05,0.0050312615931034,1.820344447986119e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:51 PM,0,10819,0.3280951976776123,1.137225713133812e-05,0.0051264874637126,1.7769151767715813e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:52 PM,0,10820,0.3432104587554931,1.1464037780629264e-05,0.0053626634180545,1.7912559032233225e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:53 PM,0,10821,0.3442325592041015,1.1959494038422902e-05,0.005378633737564,1.868670943503579e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:54 PM,0,10822,0.3275177478790283,1.2946429688400693e-05,0.0051174648106098,2.0228796388126082e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:55 PM,0,10823,0.3350491523742676,1.3461813731988273e-05,0.0052351430058479,2.103408395623168e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:56 PM,0,10824,0.3242976665496826,1.228516690797276e-05,0.0050671510398387,1.919557329370744e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:58 PM,0,10825,0.3297629356384277,1.2604021137952804e-05,0.0051525458693504,1.9693783028051257e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:12:59 PM,0,10826,0.3317782878875732,1.2430445149209763e-05,0.0051840357482433,1.9422570545640258e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:13:00 PM,0,10827,0.3279170989990234,1.1609139323896834e-05,0.0051237046718597,1.813928019358881e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:13:01 PM,0,10828,0.3392190933227539,1.313600118557612e-05,0.005300298333168,2.052500185246269e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:13:02 PM,0,10829,0.3245358467102051,1.1745519847340056e-05,0.0050708726048469,1.8352374761468845e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 02:13:04 PM,0,10830,0.3237431049346924,1.2064376399914424e-05,0.0050584860146045,1.885058812486629e-07,1440,
